categories;product_name;product_code;price_value;product_vendor_id;price_currency_id;product_published
DEEPCOOL GLACIALTECH;GlacialTech igloo A330 Light (Socket AM3+/FM1. 2600 RPM. 3pin. TDP 95W. 25dB. Al. 220g) OEM;u40063108;65859;9995;20;1
DEEPCOOL GLACIALTECH;GlacialTech igloo A330 (Socket AM3+/FM1. 3200 RPM. 3pin. TDP 100W. 32dB. Al. 220g) OEM;u40063107;59856;9995;20;1
DEEPCOOL GLACIALTECH;GlacialTech Igloo 7321 (Socket AM3+/AM3/FM1/939/940/754. 3200 RPM. 3pin. TDP 104W. 31dB. Al. 384g);u40063104;77169;9995;20;1
DEEPCOOL GLACIALTECH;GlacialTech igloo 7321 Light (Socket AM3+/AM3/FM1/939/940/754. 2600 RPM. 3pin. TDP 95W. 25dB. Al. 384g);u40063105;77169;9995;20;1
DEEPCOOL GLACIALTECH;GlacialTech GS1225-С IceLight LED / 4 цвета (120x120x25. 1000 RPM. 3pin. 20dB. 150g) RTL;u40059956;52200;9995;20;1
DEEPCOOL GLACIALTECH;GlacialTech GS1225-B IceLight LED / голубой (120x120x25. 1000 RPM. 3pin. 20dB. 150g) RTL;u40059955;52200;9995;20;1
DEEPCOOL GLACIALTECH;GlacialTech GS8025-C IceLight LED / 4 цвета (80x80x25. 1700 RPM. 3pin. 19dB. 90g) RTL;u40059959;42630;9995;20;1
DEEPCOOL GLACIALTECH;GlacialTech GS8025-B iceLight LED / голубой (80x80x25. 1700 RPM. 3pin. 19dB. 90g) RTL;u40059958;42630;9995;20;1
DEEPCOOL GLACIALTECH;GlacialTech IceWind GS14025 (140x140x25. 1000 RPM. 3pin. 26dB. 156g) OEM;u40059960;33930;9995;20;1
DEEPCOOL GLACIALTECH;GlacialTech GT12025-LBD0A (120x120x25. 700-1400 RPM. 4pin. 18-31dB. 127g. шарикоподшипник) RTL;u40059961;79170;9995;20;1
DEEPCOOL GLACIALTECH;GlacialTech GT12025-LWD0A (120x120x25. 700-1400 RPM. 4pin. 15-30dB. 127g) OEM;u40059962;70992;9995;20;1
DEEPCOOL GLACIALTECH;GlacialTech 120mm PWM <CF-1225WED0AB1031> (120x120x25. 700-1400 RPM. 4pin. 16-30dB. 103g) OEM;u40063113;70992;9995;20;1
DEEPCOOL GLACIALTECH;GlacialTech IceWind 12025 (120x120x25. 1000 RPM. 3pin. 20dB. 104g) OEM;u40055998;29406;9995;20;1
DEEPCOOL GLACIALTECH;GlacialTech 92mm PWM <CF-9225WED0AB1031> (90x90x25. 800-1700 RPM. 4pin. 16-30dB. 80g) OEM;u40063116;65859;9995;20;1
DEEPCOOL GLACIALTECH;GlacialTech GT9225-LBD0A (90x90x25. 800-1700 RPM. 4pin. 20-32dB. 80g. шарикоподшипник) OEM;u40059963;68034;9995;20;1
DEEPCOOL GLACIALTECH;GlacialTech GT9225-LWD0A (90x90x25. 800-1700 RPM. 4pin. 16-30dB. 80g) OEM;u40059965;54723;9995;20;1
DEEPCOOL GLACIALTECH;GlacialTech 92mm <CF-9225SED0AB1032> (90x90x25. 1500 RPM. 3pin. 21dB. 80g) OEM;u40063115;45588;9995;20;1
DEEPCOOL GLACIALTECH;GlacialTech GT8025-MBD0A (80x80x25. 1000-2300 RPM. 4pin. 20-32dB. 67g. шарикоподшипник) OEM;u40059967;68034;9995;20;1
DEEPCOOL GLACIALTECH;GlacialTech GT8025-MWD0A (80x80x25. 1000-2300 RPM. 4pin. 16-30dB. 67g) OEM;u40059968;52200;9995;20;1
DEEPCOOL GLACIALTECH;GlacialTech GS8025 <CF-8025GSD0AB0001> (80x80x25. 1700 RPM. 3pin. 19dB. 67g) OEM;u40063114;30450;9995;20;1
DEEPCOOL GLACIALTECH;GlacialTech iceWind GS4010 (60x60x15. 3500 RPM. 3pin. 25dB. 36g) OEM;u40059970;30450;9995;20;1
DEEPCOOL GLACIALTECH;GlacialTech iceWind GS4010 (40x40x15. 6500 RPM. 3pin. 26dB. 14g) OEM;u40059977;20271;9995;20;1
DEEPCOOL GLACIALTECH;GlacialTech Вентилятор кор 120мм/ОЕМ/черн/втулка/19 дба/900rpm/3+4пин/1.44Вт(CF-1225SED0AB0001/0031);u40050458;16269;9995;20;1
DEEPCOOL NOCTUA;Noctua NH-D14 SE2011 (Socket 2011. 300-1300 RPM. 4pin. TDP 260W. 7-20dB. Al+Cu. 1240g);u40061852;931422;9995;20;1
DEEPCOOL NOCTUA;Noctua NH-L12 (Socket 2011/1155/1366/775/AM3+/FM1. 300-1600 RPM. 4pin. TDP 180W. 13-23dB. Al+Cu. 680g);u40063090;689736;9995;20;1
DEEPCOOL NOCTUA;Noctua NH-D14 (Socket 1155/AM3+/FM1/1366/775. 900-1300 RPM. 3pin. TDP 260W. 13-20dB. Al+Cu. 1240g);u40061853;909498;9995;20;1
DEEPCOOL NOCTUA;Noctua NH-C14 (Socket 1155/AM3+/FM1/1366/775. 750-1200 RPM. 3pin. TDP 180W. 10-20dB. Al+Cu. 1000g);u40061854;825978;9995;20;1
DEEPCOOL NOCTUA;Noctua NH-C12P SE14 (Socket 1155/AM3+/FM1/1366/775. 750-1200 RPM. 3pin. TDP 160W. 10-20dB. Al+Cu. 750g);u40061856;720534;9995;20;1
DEEPCOOL NOCTUA;Noctua NH-U12P SE2 (Socket 1155/AM3+/FM1/1366/775. 900-1300 RPM. 3pin. TDP 180W. 13-20dB. Al+Cu. 940g);u40061855;679209;9995;20;1
DEEPCOOL NOCTUA;Noctua NH-U9B SE2 (Socket 1155/AM3+/FM1/1366/775. 1000-1600 RPM. 3pin. TDP 140W. 8-18dB. Al+Cu. 640g);u40061857;562368;9995;20;1
DEEPCOOL NOCTUA;Noctua NF-P14 FLX (140x140x25. 750-1200 RPM. 3pin. 10-20dB. 162g);u40061858;233334;9995;20;1
DEEPCOOL NOCTUA;Noctua NF-F12 PWM (120x120x25. 300-1500 RPM. 4pin. 7-22dB. 194g);u40061859;233334;9995;20;1
DEEPCOOL NOCTUA;Noctua NF-P12 PWM (120x120x25. 300-1300 RPM. 4pin. 7-20dB. 168g);u40061860;223155;9995;20;1
DEEPCOOL NOCTUA;Noctua NF-P12 (120x120x25. 900-1300 RPM. 3pin. 13-20dB. 168g);u40061861;207930;9995;20;1
DEEPCOOL NOCTUA;Noctua NF-S12B FLX (120x120x25. 600-1200 RPM. 3pin. 6-18dB. 154g);u40061862;207930;9995;20;1
DEEPCOOL NOCTUA;Noctua NF-S12B ULN (120x120x25. 500-700 RPM. 3pin. 5-7dB. 154g);u40061863;207930;9995;20;1
DEEPCOOL NOCTUA;Noctua NF-B9 PWM (90x90x25. 300-1600 RPM. 4pin. 5-18dB. 124g);u40061864;172434;9995;20;1
DEEPCOOL NOCTUA;Noctua NF-B9 (90x90x25. 1000-1600 RPM. 3pin. 8-18dB. 124g);u40061865;162342;9995;20;1
DEEPCOOL NOCTUA;Noctua NF-R8 PWM (80x80x25. 300-1800 RPM. 4pin. 5-17dB. 112g);u40061866;162342;9995;20;1
DEEPCOOL NOCTUA;Noctua NF-R8 (80x80x25. 800-1800 RPM. 3pin. 7-17dB. 112g);u40061867;152163;9995;20;1
PROLIMATECH;Prolimatech Genesis (Socket 2011/1155/775/AM3+/FM1. Al+Cu. 800g. требует вентилятор 120х120 или 140x140);u40063413;659025;9995;20;1
PROLIMATECH;Prolimatech Black Megahalems Rev.C (Socket 2011/1155/775/AM3+/FM1. Al+Cu. 790g. требует вентилятор 120х120 или 140x140);u40063412;632664;9995;20;1
PROLIMATECH;Prolimatech Megahalems Rev.C (Socket 2011/1155/775/AM3+/FM1. Al+Cu. 790g. требует вентилятор 120х120 или 140x140);u40063410;597516;9995;20;1
PROLIMATECH;Prolimatech Armageddon (Socket 2011/1366/1155. Al+Cu. 750g. требует вентилятор 140x140);u40063414;597516;9995;20;1
PROLIMATECH;Prolimatech Panther 2011 (Socket 2011/1155/1156/AM3+/FM1. 800-1600 RPM. 4pin. TDP 260W. 14-29dB. Al+Cu. 687g. красная подсветка);u40068245;446310;9995;20;1
PROLIMATECH;Prolimatech Lynx 2011 (Socket 2011/1155/1156/AM3+/FM1. 800-1600 RPM. 4pin. TDP 160W. 14-29dB. Al+Cu. 539g);u40068244;294147;9995;20;1
PROLIMATECH;Prolimatech Vortex Fan Aluminum Series(140mm fan/Red LED) (140x140x25. 900-1600 RPM. 3pin. 15-28dB. 152g);u40063418;304326;9995;20;1
PROLIMATECH;Prolimatech Red Vortex 14 LED (140x140x25. 1000 RPM. 3pin. 18dB. 162g. красная подсветка);u40063425;121713;9995;20;1
PROLIMATECH;Prolimatech Blue Vortex 14 (140x140x25. 1000 RPM. 3pin. 18dB. 162g);u40063423;111621;9995;20;1
PROLIMATECH;Prolimatech Red Vortex 12 LED (120x120x25. 1200/1600 RPM. 3pin. 21-29dB. 107g. красная подсветка);u40063422;111621;9995;20;1
PROLIMATECH;Prolimatech Blue Vortex 12 LED (120x120x25. 1200/1600 RPM. 3pin. 21-29dB. 107g. голубая подсветка);u40063421;111621;9995;20;1
PROLIMATECH;Prolimatech Blue Vortex 12 (120x120x25. 1200/1600 RPM. 3pin. 21-29dB. 138g);u40063420;101442;9995;20;1
SCYTHE;"""Scythe Kama-Panel 3 (многофункциональная панель в отсек 5.25'': управление вентиляторами. card-reader. 2.5"""" mobil-rack)""";u40062752;452574;9995;20;1
SCYTHE;Scythe <KM05-BK> Kaze Master II (устройство управления четырьмя вентиляторами. индикация параметров на LCD экране. в отсек 5.25'');u40062754;452574;9995;20;1
SCYTHE;Scythe <KS01-BK> Kaze Server (устройство управления четырьмя вентиляторами. индикация параметров на LCD экране. в отсек 5.25''. ручное/автоматическое управление);u40062761;481893;9995;20;1
SCYTHE;"""Scythe <KM01-BK> Kaze Master 5.25"""" (устройство управления четырьмя вентиляторами. индикация параметров на LCD экране. в отсек 5.25'')""";u40062753;461622;9995;20;1
SCYTHE;"""Scythe <KQ02-BK> Kaze Q-12 (устройство управления вентиляторами. 12 x 3pin. в отсек 5.25"""". чёрный)""";u40062755;360180;9995;20;1
SCYTHE;"""Scythe <KQ02-BK-3.5> Kaze Q 8 (устройство управления вентиляторами. 8 x 3pin. в отсек 5.25"""". чёрный)""";u40062758;279009;9995;20;1
SCYTHE;"""Scythe <KQ01-BK-3.5 (Black)> Kaze Q 3.5"""" Fan Controller (устройство управления вентиляторами. до четырёх штук. в отсек 5.25''. чёрный)""";u40046326;191748;9995;20;1
SCYTHE;Scythe <SCH-1000> Himuro Hard Disk Cooler (корзина для 3.5'' HDD в 5.25'' слот. алюминиевая. с вибро и шумо гасящими свойствами. 790g);u40046325;233334;9995;20;1
SCYTHE;Scythe <SCIT-1000> Ita Kaze HDD Cooler (100x100x12. 1000 RPM. 3pin. 15dB. 105g. AL. для охлаждения HDD);u40062675;111621;9995;20;1
SCYTHE;Scythe <SY1012SL12M> Kaze Jyu Slim 100mm (92x92x12. 2000 RPM. 3pin. 29dB. 58g. для охлаждения HDD);u40062691;81171;9995;20;1
SCYTHE;Scythe <SY1012SL12L> Kaze Jyu Slim 100mm (92x92x12. 1000 RPM. 3pin. 15dB. 58g. для охлаждения HDD);u40062690;81171;9995;20;1
SCYTHE;Scythe Mugen 3 Rev. B (Socket 2011/1155/775/AM3/AM3+/FM1. 300-1600 RPM. 4pin. TDP 250W. 10-32dB. Al+Cu. 825g);u40061505;496422;9995;20;1
SCYTHE;Scythe Katana 4 (Socket 2011/1155/1366/775/AM3+/FM1. 300-2500 RPM. 4pin. TDP 130W. 7-31dB. Al+Cu. 480g);u40064341;370185;9995;20;1
SCYTHE;Scythe Yasya (Socket 775/1155/1366/AM3+/FM1. 470-1900 RPM. 4pin. TDP 160W. 7-27dB. Al+Cu. 848g);u40049031;465711;9995;20;1
SCYTHE;Scythe Grand Kama Cross (Socket 1155/1366/775/478/AM3+/FM1. 500-1300 RPM. 4pin. TDP 160W. 10-25dB. Al+Cu. 750g);u40062676;461622;9995;20;1
SCYTHE;Scythe BIG Shuriken 2 Rev. B (Socket 2011/1155/1366/775/AM3+/FM1. 500-2000 RPM. 4pin. TDP 130W. 9-34dB. Al+Cu. 410g);u40062674;451356;9995;20;1
SCYTHE;Scythe Shuriken Rev. B (Socket 775/1155/1366/AM3+/FM1. 650-2200 RPM. 4pin. 11-32dB. Al+Cu. 470g);u40047412;340866;9995;20;1
SCYTHE;Scythe Kozuti (Socket 1155/1366/775/AM3+/FM1. 800-3300 RPM. 4pin. TDP 90W. 8-33dB. Al+Cu. 250g);u40062680;339909;9995;20;1
SCYTHE;Scythe Katana 3 (Socket 775/1155/1366/AM3+/FM1. 300-2500 RPM. 4pin. TDP 130W. 7-31dB. Al+Cu. 495g);u40047408;324597;9995;20;1
SCYTHE;Scythe Katana 3 Type I (Socket 1155/1366/775. 300-2500 RPM. 4pin. TDP 130W. 7-31dB. Al+Cu. 495g) WHITE BOX;u40062679;279009;9995;20;1
SCYTHE;Scythe <SM1425SL12HPVC-V> Slip Stream 140 PWM Adjustable VR (140x140x25. 500-1700 RPM. 4pin. 10-36dB. 174g. ручное/автоматическое управление);u40062681;141984;9995;20;1
SCYTHE;Scythe <SM1425SL12H> Slip Stream 140 (140x140x25. 1700 RPM. 3pin. 36dB. 141g);u40062739;111621;9995;20;1
SCYTHE;Scythe <SM1425SL12M> Slip Stream 140 (140x140x25. 1200 RPM. 3pin. 23dB. 141g);u40062683;111621;9995;20;1
SCYTHE;Scythe <SM1425SL12L> Slip Stream 140 (140x140x25. 800 RPM. 3pin. 14dB. 141g);u40062682;111621;9995;20;1
SCYTHE;Scythe <SM1425SL12SL> Slip Stream 140 (140x140x25. 500 RPM. 3pin. 10dB. 141g);u40062684;111621;9995;20;1
SCYTHE;Scythe <SY1225SL12LM-P> Slip Stream 120 PWM (120x120x25. 0-1300 RPM. 4pin. 0-27dB. 117g);u40062728;106488;9995;20;1
SCYTHE;Scythe <SY1225SL12HPVC> Slip Stream 120 PWM Adjustable (120x120x25. 470-1900 RPM. 4pin. 7-37dB. 117g. ручное/автоматическое управление);u40062709;131892;9995;20;1
SCYTHE;Scythe <SY1225SL12HPVC-V> Slip Stream 120 PWM Adjustable VR (120x120x25. 470-1900 RPM. 4pin. 7-37dB. 147g. ручное/автоматическое управление);u40062711;141984;9995;20;1
SCYTHE;Scythe <SP1225FDB12M> Kama Flow 2 120 mm (120x120x25. 1400 RPM. 3pin. 28dB. 169g);u40062689;121713;9995;20;1
SCYTHE;Scythe <SY1212SL12H> Slip Stream 120 Slim (120x120x12. 2000 RPM. 3pin. 37dB. 98g);u40062692;101442;9995;20;1
SCYTHE;Scythe <SY1212SL12M> Slip Stream 120 Slim (120x120x12. 1600 RPM. 3pin. 29dB. 98g);u40062700;101442;9995;20;1
SCYTHE;Scythe <SY1212SL12L> Slip Stream 120 Slim (120x120x12. 1200 RPM. 3pin. 22dB. 98g);u40049032;113622;9995;20;1
SCYTHE;Scythe <SY1212SL12SL> Slip Stream 120 Slim (120x120x12. 800 RPM. 3pin. 20dB. 98g);u40049033;113622;9995;20;1
SCYTHE;Scythe <SY1225SL12SH> Slip Stream 120 (120x120x25. 1900 RPM. 3pin. 33dB. 115g);u40062731;104487;9995;20;1
SCYTHE;Scythe <SY1225SL12H> Slip Stream 120 (120x120x25. 1600 RPM. 3pin. 33dB. 115g);u40062708;101442;9995;20;1
SCYTHE;Scythe <SY1225SL12M> Slip Stream 120 (120x120x25. 1200 RPM. 3pin. 24dB. 155g);u40046324;121713;9995;20;1
SCYTHE;Scythe <SY1225SL12L> Slip Stream 120 (120x120x25. 800 RPM. 3pin. 11dB. 155g);u40046322;96396;9995;20;1
SCYTHE;Scythe <SY1225SL12SL> Slip Stream 120 (120x120x25. 500 RPM. 3pin. 8dB. 115g);u40062734;104487;9995;20;1
SCYTHE;Scythe <DFS123812H-3000> Ultra Kaze 120 (120x120x38. 3000 RPM. 3pin. 46dB. 225g);u40062736;131892;9995;20;1
SCYTHE;Scythe <SP0925FDB12H> Kama Flow 2 92 mm (92x92x25. 2200 RPM. 3pin. 30dB. 95g);u40046320;101442;9995;20;1
SCYTHE;Scythe <SP0925FDB12M> Kama Flow 2 92 mm (92x92x25. 1700 RPM. 3pin. 24dB. 95g);u40062688;101442;9995;20;1
SCYTHE;Scythe <SP0925FDB12L> Kama Flow 2 92 mm (92x92x25. 1200 RPM. 3pin. 17dB. 95g);u40062687;101442;9995;20;1
Вентиляторы прочие;Intel original <LC1156> (Socket 1155/1156. 1200-2800 RPM. 4pin. TDP 105W. 17-25dB. Al+Cu. 270g) OEM;u40046677;105444;9995;20;1
Вентиляторы прочие;Intel original <LNC1156> (Socket 1155/1156. 1200-2800 RPM. 4pin. TDP 80W. 17-25dB. Al. 220g) OEM;u40046678;74994;9995;20;1
Вентиляторы прочие;Термоклей АлСил-5 шприц 3гр.;u4907060;18270;9995;20;1
Вентиляторы прочие;Термопаста АлСил-3 шприц 3гр.;u4907050;16269;9995;20;1
Вентиляторы прочие;Термопаста КПТ-8 125 гр.;u40019801;63423;9995;20;1
Вентиляторы прочие;Arctic MX-4 Thermal Compound 20-gramm (термопаста. теплопроводность 8.5 Вт / (м-K). тепловое сопротивление 0.071 (м2-К) / Вт. не проводит эл. ток);u40062462;192705;9995;20;1
Вентиляторы прочие;Arctic MX-4 Thermal Compound 4-gramm (термопаста. теплопроводность 8.5 Вт / (м-K). тепловое сопротивление 0.071 (м2-К) / Вт. не проводит эл. ток);u40062463;65859;9995;20;1
Вентиляторы прочие;Arctic MX-2 Thermal Compound 65-gramm (термопаста. теплопроводность 5.6 Вт / (м-K). тепловое сопротивление 0.083 (м2-К) / Вт. не проводит эл. ток);u40062456;324597;9995;20;1
Вентиляторы прочие;Arctic MX-2 Thermal Compound 30-gramm (термопаста. теплопроводность 5.6 Вт / (м-K). тепловое сопротивление 0.083 (м2-К) / Вт. не проводит эл. ток);u40062454;172434;9995;20;1
Вентиляторы прочие;Arctic MX-2 Thermal Compound 8-gramm (термопаста. теплопроводность 5.6 Вт / (м-K). тепловое сопротивление 0.083 (м2-К) / Вт. не проводит эл. ток);u40062460;55854;9995;20;1
Вентиляторы прочие;Arctic MX-2 Thermal Compound 4-gramm (термопаста. теплопроводность 5.6 Вт / (м-K). тепловое сопротивление 0.083 (м2-К) / Вт. не проводит эл. ток);u40062461;50721;9995;20;1
Вентиляторы прочие;DeepCool Z5 (термопаста. теплопроводность >1.46 Вт/(м-K). тепловое сопротивление <0.159 (м2-К)/Вт. 3g. не проводит эл. ток);u40049280;50721;9995;20;1
Вентиляторы прочие;Prolimatech PK-1 Thermal Compound(5g) (термопаста. теплопроводность 10.2 Вт / (м-C). тепловое сопротивление 0.017 (C-м2) / Вт. не проводит эл. ток);u40063476;121713;9995;20;1
Вентиляторы прочие;Prolimatech PK-1 Thermal Compound(1g) (термопаста. теплопроводность 10.2 Вт / (м-C). тепловое сопротивление 0.017 (C-м2) / Вт. не проводит эл. ток);u40063474;30450;9995;20;1
Вентиляторы прочие;Cooler Foxline S-1156/1155. 95W. Al+Cu. 4pin. 16-26dba.box;u40058890;106488;9995;20;1
Вентиляторы прочие;Жидкостная система охлаждения Corsair H40. Socket 1155/1156/1366/775/AM2/AM3/FM1 RTL;u40067466;667812;9995;20;1
Вентиляторы прочие;Жидкостная система охлаждения Corsair H60. Socket 2011/1155/1156/1366/775/AM2/AM3 RTL;u40057090;790830;9995;20;1
Вентиляторы прочие;Жидкостная система охлаждения Corsair H70. Socket 1156/1155/1366/2011/AM2/AM3/FM1 RTL;u40062404;843552;9995;20;1
Вентиляторы прочие;Корпусной вентилятор Corsair Air Serias AF140. 140mm RTL;u40065439;182613;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ ASUSTEK;Asus Rampage IV Extreme (LGA 2011/Intel X79/8xDDR3/4xPCI-E x16 v3.0/SATA RAID/7.1 Audio/GLAN/Bluetooth/ATX);u40062443;3945363;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ ASUSTEK;Asus Rampage IV GENE (LGA 2011/Intel X79/4xDDR3/3xPCI-E x16 v3.0/SATA RAID/7.1 Audio/GLAN/mATX);u40062444;2873349;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ ASUSTEK;Asus P9X79 DELUXE (LGA 2011/Intel X79/8xDDR3/4xPCI-E v3.0/SATA RAID/7.1 Audio/2xGLAN/WiFi 802.11n/Bluetooth/ATX);u40061348;3365421;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ ASUSTEK;Asus P9X79 PRO (LGA 2011/Intel X79/8xDDR3/3xPCI-E v3.0/SATA RAID/7.1 Audio/GLAN/Bluetooth/ATX);u40058645;2934858;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ ASUSTEK;Asus P9X79 (LGA 2011/Intel X79/8xDDR3/3xPCI-E v3.0/SATA RAID/7.1 Audio/GLAN/1394a/ATX);u40061349;2258259;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ ASUSTEK;Asus P9X79 LE/C/SI (2011/X79/8xDDR3/3xPCI-E v3.0/SATA RAID/7.1 Audio/GLAN/1394a/ATX);u40066525;2223111;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ ASUSTEK;Asus SABERTOOTH X79 (LGA 2011/Intel X79/8xDDR3/3xPCI-E v3.0/SATA RAID/7.1 Audio/GLAN/ATX);u40061350;3180894;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ ASUSTEK;Asus P7F7-E WS Supercomputer /LGA 1156/Intel 3450 + nForce200/6xDDR3/4xPCI-E x16 + DVI/SATA RAID/1394a/2x1394b/7.1 Audio/2xGLAN/ATX;u40049053;2548230;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ ASUSTEK;Asus SABERTOOTH Z77 (LGA 1155/Intel Z77/4xDDR3/2xPCI-E x16 v3.0 + HDMI DisplayPort/SATA/7.1 Audio/GLAN/ATX);u40062592;2231898;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ ASUSTEK;Asus P8P67 WS Revolution REV 3.0 /LGA 1155/Intel P67 + nForce200/4xDDR3/4xPCI-E x16/SATA RAID/1394a/7.1 Audio/2xGLAN/ATX;u40050667;2750331;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ ASUSTEK;Asus Maximus V GENE (LGA 1155/Intel Z77/4xDDR3/2xPCI-E v3.0/SATA/7.1 SupremeFX X-Fi 3 Audio/GLAN/mATX);u40063782;1897992;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ ASUSTEK;Asus MAXIMUS V EXTREME/1155/Z77/4xDDR3/5xPCI-Ex16/SATA RAID/7.1Audio/2xGLAN/Bluetooth/E-ATX;u40066976;3716901;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ ASUSTEK;Asus MAXIMUS V FORMULA /1155/Z77/4xDDR3/3xPCI-Ex16/SATA RAID/7.1Audio/GLAN/Bluetooth/E-ATX;u40066523;2803053;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ ASUSTEK;Asus P8B75-M/1155/B75/4xDDR3/2xPCI-Ex16/SATA RAID/VIA VT1708S/GLAN/uATX;u40064635;720534;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ ASUSTEK;Asus P8B75-M LE/1155/B75/2xDDR3/2xPCI-Ex16/SATA RAID/VIA VT1708S/GLAN/uATX;u40064647;659025;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ ASUSTEK;Asus P8B75-M LX/1155/B75/2xDDR3/2xPCI-Ex16/SATA RAID/VIA VT1708S/GLAN/uATX;u40067307;615090;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ ASUSTEK;Asus P8B75-M LX/SI/1155/B75/2xDDR3/2xPCI-Ex16/SATA RAID/VIA VT1708S/GLAN/uATX;u40067308;606303;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ ASUSTEK;Asus P8B75-V/1155/B75/4xDDR3/2xPCI-Ex16/SATA RAID/ALC887-VD2/GLAN/ATX;u40064648;746895;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ ASUSTEK;Asus P8Z68-V PRO/GEN3 (LGA 1155/Intel Z68/4xDDR3/2xPCI-E x16 v3.0 + D-Sub. DVI. HDMI/SATA RAID/7.1 Audio/GLAN/Bluetooth/ATX);u40058642;1889205;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ ASUSTEK;Asus P8Z77-I DELUXE/1155/Z77/2xDDR3/4xPCI-E x16/SATA/ALC887/GLAN/Mini ITX;u40068420;1915566;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ ASUSTEK;Asus P8Z77-M PRO/1155/Z77/2xDDR3/4xPCI-E x16/SATA/ALC887/GLAN/uATX;u40067316;1177458;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ ASUSTEK;Asus P8Z77-M/1155/Z77/2xDDR3/4xPCI-E x16/SATA/ALC887/GLAN/uATX;u40064663;1019292;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ ASUSTEK;Asus P8Z77-V DELUXE (LGA 1155/Intel Z77/4xDDR3/2xPCI-E x16 v3.0 + HDMI DisplayPort/SATA/7.1 Audio/2xGLAN/Wi-Fi 802.11n/Bluetooth v4.0/ATX);u40062566;2416425;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ ASUSTEK;Asus P8Z77-V PRO (LGA 1155/Intel Z77/4xDDR3/2xPCI-E x16 v3.0 + D-Sub DVI HDMI DisplayPort/SATA/7.1 Audio/GLAN/Wi-Fi 802.11n/ATX);u40062567;2003436;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ ASUSTEK;Asus P8Z77-V (LGA 1155/Intel Z77/4xDDR3/2xPCI-E x16 v3.0 + D-Sub DVI HDMI DisplayPort/SATA/7.1 Audio/GLAN/Wi-Fi 802.11n/ATX);u40062568;1818909;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ ASUSTEK;Asus P8Z77-V LE PLUS(1155/Z77/4xDDR3/PCI-E x16 v3.0 + D-Sub DVI HDMI DP/SATA/7.1Audio/GLAN/ATX);u40068421;1695891;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ ASUSTEK;Asus P8Z77-V LK(1155/Z77/4xDDR3/PCI-E x16 v3.0 + D-Sub DVI HDMI/SATA/5.1 Audio/GLAN/ATX);u40068422;1379559;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ ASUSTEK;Asus P8Z77-V LX (1155/Z77/4xDDR3/PCI-E x16 v3.0 + D-Sub DVI HDMI/SATA/5.1 Audio/GLAN/ATX);u40066182;1028079;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ ASUSTEK;Asus P8Z77-V LX/C/SI (1155/Z77/4xDDR3/PCI-E x16 v3.0 + D-Sub DVI HDMI/SATA/5.1 Audio/GLAN/ATX);u40069255;1028079;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ ASUSTEK;Asus P8H77-I (1155/H77/2xDDR3/PCI-Ex16 v3.0 + D-Sub .DVI .HDMI /SATA/7.1 Audio/GLAN/Mini ITX;u40064681;1019292;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ ASUSTEK;Asus P8H77-M/1155/H77/4xDDR3/2xPCI-E x16/SATA/ALC887/GLAN/uATX;u40064675;869913;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ ASUSTEK;Asus P8H77-M PRO (LGA 1155/Intel H77/4xDDR3/PCI-E x16 v3.0 + D-Sub DVI HDMI DisplayPort/SATA/7.1 Audio/GLAN/mATX);u40063032;1001718;9995;20;1
МАТЕРИНСКИЕ ПЛАТЫ ASUSTEK;Asus P8H77-M LE (LGA 1155/Intel H77/2xDDR3/PCI-E x16 v3.0 + D-Sub DVI HDMI/SATA/5.1 Audio/GLAN/mATX);u40063578;825978;9995;20;1
