categories;product_name;product_code;price_value;product_vendor_id;price_currency_id;product_published
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" AgeStar IUB2O1 USB2.0. IDE. алюминий. red";f38820;55026;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" AgeStar IUB2O1 USB2.0. IDE. алюминий. silver";f29381;55026;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" AgeStar IUB2O4 USB2.0. IDE. алюминий. black";f53502;60029.1;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" AgeStar IUB2S-BK USB2.0. IDE. алюминий. черный";f33391;60029.1;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" AgeStar IUB2S USB2.0. IDE. алюминий. Silver";f29383;52061.4;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" AgeStar S2B2A. USB3.0. 2 x SATA HDD. RAID";f88799;85039.2;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" AgeStar SCB2A8 USB2.0 + eSATA. SATA. Backup function. Black";f87483;100045.8;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" AgeStar SCB2A8 USB2.0 + eSATA. SATA. Backup function. Red";f100128;100045.8;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" AgeStar SCB2A8 USB2.0 + eSATA. SATA. Backup function. алюминий";f75771;105048.9;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" AgeStar SCM2A USB2.0 + Mobile Rack. SATA. алюминий. black";f79175;120055.5;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" AgeStar SRB2A USB2.0. SATA.алюминий. RFID Security. Black-Silver";f77051;140065.2;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" AgeStar SUB2A11 USB2.0. SATA. алюминий";f91512;56043.9;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" AgeStar SUB2A1 USB2.0. SATA. алюминий. вертикальная подставка. Silver";f53769;75035.7;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" AgeStar SUB2A3 USB2.0. SATA. алюминий";f88015;56043.9;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" AgeStar SUB2A5 USB2.0. SATA. алюминий. с внутренним кабелем USB2.0. Silver";f53770;60029.1;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" AgeStar SUB2A7 USB2.0. SATA. алюминий. Silver-Black";f101661;65029.5;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" AgeStar SUB2A8 USB2.0. SATA. Нержавеющая сталь . Black";f87482;65029.5;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" AgeStar SUB2A8 USB2.0. SATA. Нержавеющая сталь . Silver";f71043;65029.5;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" AgeStar SUB2A9-5 USB2.0. SATA/SSD. силиконовый материал. Коричневый";f76379;30015.9;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" AgeStar SUB2O1 USB2.0. SATA. алюминий. Black";f53787;60029.1;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" AgeStar SUB2O1 USB2.0. SATA. алюминий. Red";f77048;60029.1;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" AgeStar SUB2O1 USB2.0. SATA. алюминий. Silver";f53786;60029.1;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" AgeStar SUB2O4 USB2.0. SATA. алюминий. Black";f101662;60029.1;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" AgeStar SUB2O7 USB2.0. SATA. алюминий. Black";f88000;65029.5;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" AgeStar SUB2O7 USB2.0. SATA. алюминий. Blue";f87999;65029.5;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" AgeStar SUB2O7 USB2.0. SATA. алюминий. White";f88001;65029.5;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" AgeStar SUB2P1 USB2.0. SATA HDD/SSD. Black";f77049;40019.4;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" AgeStar SUB2S USB2.0. SATA. алюминий. Black";f91513;70032.6;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" AgeStar SUB2S USB2.0. SATA. алюминий. Silver";f53775;70032.6;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" Espada FG-2SA2-S2-001U";f102161;120055.5;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" Espada US04. USB HUB. Card Reader";f102160;270496.8;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" ORIENT 205AU2(SA). USB2.0. SATA. встроенный кабель. кож.чехол. черный";f96972;95045.4;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" ORIENT 2506U2. USB2.0. SATA. алюминиевый корпус. кожаная отделка. черный";f96973;80036.1;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" ORIENT 2510U2. USB2.0. SATA. прорезиненый алюминиевый корпус. черный";f101469;90042.3;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" ORIENT 2554U3. USB3.0. SATA. черный алюминий. чехол";f98870;130061.7;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" ORIENT 2555U3. USB3.0. SATA. кожаная отделка. безвинтовое крепление. черный";f96967;135062.1;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" ORIENT 2556U3. USB3.0. SATA. прорезиненый алюминиевый корпус. черный";f101470;130061.7;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" Thermaltake Blue Muse N0010US. SATA. Al";f73951;310329.9;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" Thermaltake Silver River II-series ST0018Z. USB2.0. SATA. Black";f73088;155071.8;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" Thermaltake Vi-ON-series ST0006Z. USB2.0. SATA. White";f73083;92080.8;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" Thermaltake Vi-ON-series ST0007Z. USB2.0. SATA. Black";f73082;118017;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" Tsunami e-DATA 2500. eSATA->USB2.0&SATA. OTB. Al. grey";f55756;138026.7;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" ZALMAN ZM-VE200 SE. серебристый";f96013;379806.3;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" ZALMAN ZM-VE200 SE. черный";f96014;379806.3;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" ZALMAN ZM-VE300. серебристый. USB3.0";f99158;479854.8;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" ZALMAN ZM-VE300. черный. USB3.0";f99157;479854.8;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" ZALMAN ZM-НЕ130. серебристый";f99155;230107.5;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2.5"" ZALMAN ZM-НЕ130. черный";f99156;230107.5;995;20;1
Мобильные корпуса для HDD 2.5;"Мобильный корпус для HDD 2x2.5"" AgeStar 3U2B2A USB3.0. SATA RAID. Black";f101663;220101.3;995;20;1
Мобильные корпуса для HDD 3.5;"Внешний DAS-накопитель CFI CFI-B4043JDGG. 4 x 3.5"" HDD SATA. RAID 1/0/5/3/10. USB3.0 + eSATA";f91825;1936091.7;995;20;1
Мобильные корпуса для HDD 3.5;"Внешний DAS-накопитель CFI CFI-B4043JUGG. 4 x 3.5"" HDD SATA. USB3.0";f97807;1790653.5;995;20;1
Мобильные корпуса для HDD 3.5;"Внешний DAS-накопитель CFI CFI-B8253JDGG. 5 x 3.5"" HDD SATA. RAID 1/0/5/3/10. USB3.0 + eSATA";f91826;2421503.1;995;20;1
Мобильные корпуса для HDD 3.5;"Внешний DAS-накопитель CFI CFI-B8283JDGG. 8 x 3.5"" HDD SATA. RAID 00/30/50. USB3.0 + eSATA";f91827;4256622.9;995;20;1
Мобильные корпуса для HDD 3.5;"Внешний DAS-накопитель CFI CFI-B8283JUGG. 8 x 3.5"" HDD SATA. USB3.0";f97808;3906457.2;995;20;1
Мобильные корпуса для HDD 3.5;Внешний DAS-накопитель RAIDON SafeTANK GR3630-SB3. 2 x 3.5” HDD SATA. RAID 1/0. USB3.0 + eSATA;f102771;1950912;995;20;1
Мобильные корпуса для HDD 3.5;Внешний DAS-накопитель RAIDON SafeTANK GR3630-WSB3. 2 x 3.5” HDD SATA. RAID 1/0. USB3.0 + eSATA + FireWire 800;f102772;2621597.4;995;20;1
Мобильные корпуса для HDD 3.5;Внешний DAS-накопитель RAIDON SafeTANK GR3650-B3. 2 x 3.5” HDD SATA. RAID 1/0/JBOD. USB3.0;f102770;1510893;995;20;1
Мобильные корпуса для HDD 3.5;Внешний DAS-накопитель RAIDON SafeTANK GR5630-SB3. 4 x 3.5” HDD SATA. RAID 1/0/5/JBOD. USB3.0 + eSATA;f102773;3301546.5;995;20;1
Мобильные корпуса для HDD 3.5;Внешний NAS-накопитель RAIDON SafeTANK SL3650-LB2. 2 x 3.5” HDD SATA. RAID 1/0/JBOD. GLAN;f102775;1700794.8;995;20;1
Мобильные корпуса для HDD 3.5;Внешний мобильный DAS-накопитель RAIDON Runner R2420-B3. 2 x 2.5” HDD SATA/SSD. RAID 1/0/JBOD. USB3.0;f102774;1030112.1;995;20;1
Мобильные корпуса для HDD 3.5;"Мобильный корпус для HDD 2x3.5"" iCONBIT i-STOR IS631 USB3.0";f102070;1080135;995;20;1
Мобильные корпуса для HDD 3.5;"Мобильный корпус для HDD 2x3.5"" Thermaltake N0006USE Muse R-Duo RAID. MAX 2x1Tb. eSATA + USB2.0";f101825;1080135;995;20;1
Мобильные корпуса для HDD 3.5;"Мобильный корпус для HDD 2x3.5"" Thermaltake N0015 Muse X-Duo RAID. MAX 2x750GB. GLAN. USB2.0";f101824;990279;995;20;1
Мобильные корпуса для HDD 3.5;"Мобильный корпус для HDD 3.5"" AgeStar 3CB3AH1T USB3.0 + eSATA. SATA HDD. Black-Silver";f84606;335342.7;995;20;1
Мобильные корпуса для HDD 3.5;"Мобильный корпус для HDD 3.5"" AgeStar 3U2B3A USB3.0. 2 x SATA HDD. RAID";f88798;345532.5;995;20;1
Мобильные корпуса для HDD 3.5;"Мобильный корпус для HDD 3.5"" AgeStar 3UB3A5 USB3.0. SATA.алюминий. Black";f88003;165078;995;20;1
Мобильные корпуса для HDD 3.5;"Мобильный корпус для HDD 3.5"" AgeStar 3UB3A7 USB3.0. SATA.алюминий. Black";f88004;260307;995;20;1
Мобильные корпуса для HDD 3.5;"Мобильный корпус для HDD 3.5"" AgeStar 3UB3A8 USB3.0. SATA HDD. Black";f80136;180084.6;995;20;1
Мобильные корпуса для HDD 3.5;"Мобильный корпус для HDD 3.5"" AgeStar 3UB3A8 USB3.0. SATA HDD. Silver";f80137;181102.5;995;20;1
Мобильные корпуса для HDD 3.5;"Мобильный корпус для HDD 3.5"" AgeStar CCB3A Multifunctional External Enclosure.USB2.0 +e-SATA.IDE+SATA. алюминий. Black";f76012;260307;995;20;1
Мобильные корпуса для HDD 3.5;"Мобильный корпус для HDD 3.5"" AgeStar CCB3AT Multifunctional External Enclosure.USB2.0 +e-SATA.IDE+SATA.LCD. алюминий. Black";f39874;300142.8;995;20;1
Мобильные корпуса для HDD 3.5;"Мобильный корпус для HDD 3.5"" AgeStar GNSB3AHT. USB3.0 + LAN. FTP. DHCP. Print Server. BT download. Samba server";f98170;535434.3;995;20;1
Мобильные корпуса для HDD 3.5;"Мобильный корпус для HDD 3.5"" AgeStar IUB3A-BK USB2.0. IDE.алюминий. Black-Orange";f77047;150071.4;995;20;1
