categories;product_name;product_code;price_value;product_vendor_id;price_currency_id;product_published
Мониторы LCD 23 -24;"AOC E2350SH 23"" | 1920x1080 (LED) | 5ms | D-SUB + DVI-D + HDMI | Spks | Black";f99335;1473838.2;995;20;1
Мониторы LCD 23 -24;"AOC E2436PA 23.6"" | 1920x1080 (LED) | 5ms | D-SUB | Pivot | Silver-Black";f99338;2042622.9;995;20;1
Мониторы LCD 23 -24;"AOC E2450SWH 23.6"" | 1920x1080 (LED) | 5ms | D-SUB +DVI-D + HDMI | Spks | Black";f99339;1671154.2;995;20;1
Мониторы LCD 23 -24;"AOC i2352VH 23"" | 1920x1080 (IPS LED) | 5ms | D-SUB + DVI-D + HDMI | Spks | Black";f99336;1618347.6;995;20;1
Мониторы LCD 23 -24;"AOC i2353FH 23"" | 1920x1080 (IPS LED) | 5ms | D-SUB + HDMI x 2 | Spks | Silver-Black";f94878;1671154.2;995;20;1
Мониторы LCD 23 -24;"ASUS PA238Q 23"" | 1920x1080 (IPS) | 6ms | D-SUB + DVI-D + HDMI + DP | USB | HAS + PIVOT | Black";f91259;2842068.6;995;20;1
Мониторы LCD 23 -24;"ASUS PA248Q 24.1"" | 1920x1200 (P-IPS) | 6ms | D-SUB + DVI-D + HDMI + DP | USB | HAS + PIVOT | Black";f100777;5154264.9;995;20;1
Мониторы LCD 23 -24;"ASUS PB238Q 23"" | 1920x1080 (IPS) | 6ms | D-SUB + DVI-D + HDMI + DP | USB | HAS + PIVOT | Spks | Black";f100941;2678105.7;995;20;1
Мониторы LCD 23 -24;"ASUS VK248H 24"" | 1920x1080 (LED) | 2ms | D-SUB + DVI-D + HDMI | Spks | CAM | Black";f97284;2215852.2;995;20;1
Мониторы LCD 23 -24;"ASUS VS239H 23"" | 1920x1080 (LED IPS) | 14ms | D-SUB + DVI-D + HDMI | Black";f97281;1878654.6;995;20;1
Мониторы LCD 23 -24;"ASUS VW247H 24"" | 1920x1080 (LED) | 2ms | D-SUB + DVI-D + HDMI | Spks | Black";f85237;1926828;995;20;1
Мониторы LCD 23 -24;"ASUS VW248TLB 24"" | 1920x1080 (LED) | 2ms | D-SUB + DVI-D | USB2.0 | HAS + PIVOT | Spks | Black";f103086;2167681.5;995;20;1
Мониторы LCD 23 -24;"BENQ BL2400PT 24"" | 1920x1080 (VA + LED) | 8ms | D-SUB + DVI-D + DP | HAS + PIVOT | Spks | Черный";f85913;2264022.9;995;20;1
Мониторы LCD 23 -24;"BENQ EW2430 23.6"" | 1920x1080 (VA LED) | 8ms | D-SUB + DVI-D + 2*HDMI | USB | Spks | Черный глянцевый c хромированной вставкой";f86695;2158417.8;995;20;1
Мониторы LCD 23 -24;"BENQ G2320HDBL 23"" | 1920x1080 (LED) | 5ms | D-SUB + DVI | Глянцевый черный";f93862;1425667.5;995;20;1
Мониторы LCD 23 -24;"BENQ G2420HDB 24"" | 1920x1080 | 5ms | D-SUB + DVI-D | Глянцевый черный";f72724;1609083.9;995;20;1
Мониторы LCD 23 -24;"BENQ G2450 24"" | 1920x1080 | 5ms | D-SUB + DVI-D | Глянцевый черный";f91670;1676710.8;995;20;1
Мониторы LCD 23 -24;"BENQ G2450HM 24"" | 1920x1080 | 5ms | D-SUB + DVI-D + HDMI | Spks | Глянцевый черный";f91754;1782315.9;995;20;1
Мониторы LCD 23 -24;"BENQ GL2450 24"" | 1920x1080 (LED) | 5ms | D-SUB + DVI-D | Глянцевый черный";f92234;1637803.8;995;20;1
Мониторы LCD 23 -24;"BENQ GL2450HM 24"" | 1920x1080 (LED) | 2ms | D-SUB + DVI-D + HDMI | Spks | Black";f92235;1698942.6;995;20;1
Мониторы LCD 23 -24;"BENQ GW2450HM 24"" | 1920x1080 (VA + LED) | 4ms | D-SUB + DVI-D + HDMI | Spks | Глянцевый черный";f98236;1801769.4;995;20;1
Мониторы LCD 23 -24;"BENQ RL2450HT 24"" | 1920x1080 (LED) | 2ms | D-SUB + DVI-D + 2*HDMI | Black eQualizer + RTS | HAS | Белый глянцевый";f95748;2057443.2;995;20;1
Мониторы LCD 23 -24;"BENQ RL2450HT 24"" | 1920x1080 (LED) | 2ms | D-SUB + DVI-D + 2*HDMI | Black eQualizer + RTS | HAS | Черный глянцевый";f94067;2071337.4;995;20;1
Мониторы LCD 23 -24;"BENQ V2420 23.6"" | 1920x1080 (LED) | 5ms | D-SUB + DVI-D | Черный глянцевый";f78999;1618347.6;995;20;1
Мониторы LCD 23 -24;"BENQ VW2420H 23.6"" | 1920x1080 (VA LED) | 8ms | D-SUB + DVI-D + HDMI | Черный глянцевый";f81372;2003715.9;995;20;1
Мониторы LCD 23 -24;"BENQ XL2410T 3D 23.6"" | 1920x1080 LED (3D Vision - 120 ГЦ) | 2ms | D-SUB + DVI-D + HDMI | Черный глянцевый";f82829;2726276.4;995;20;1
Мониторы LCD 23 -24;"BENQ XL2420T 3D 23.6"" | 1920x1080 (LED) | 2ms | D-SUB + DVI-D + 2*HDMI + DP | HAS + PIVOT | S Switch | Black eQualizer + RTS + FPS | Black";f95033;3468290.4;995;20;1
Мониторы LCD 23 -24;"Dell P2312H 24"" | 1920x1080 | 5ms | D-SUB + DVI-D | HAS + PIVOT | USB | Black";f95375;2232646.2;995;20;1
Мониторы LCD 23 -24;"Dell P2412H 24"" | 1920x1080 (LED) | 5ms | D-SUB + DVI-D | HAS + PIVOT | USB | Black";f93052;2560113;995;20;1
Мониторы LCD 23 -24;"Dell S2330MX 23"" | 1920x1080 | 2ms | D-SUB + DVI-D | Black";f99130;2112517.8;995;20;1
Мониторы LCD 23 -24;"Dell S2340L 23"" | 1920x1080 ( IPS LED) | 7ms | D-SUB + HDMI | Black";f102795;2262011.4;995;20;1
Мониторы LCD 23 -24;"Dell S2440L 23"" | 1920x1080 (VA LED) | 6ms | D-SUB + HDMI | Black";f102796;2820841.2;995;20;1
Мониторы LCD 23 -24;"Dell ST2320L 23"" | 1920x1080 (LED) | 5ms | D-SUB + DVI-D + HDMI | Black";f88709;2009291.4;995;20;1
Мониторы LCD 23 -24;"Dell ST2420L 24"" | 1920x1080 (LED) | 5ms | D-SUB + DVI-D + HDMI | Black";f92599;2596598.1;995;20;1
Мониторы LCD 23 -24;"Dell UltraSharp U2312HM 23"" | 1920x1080 (IPS) | 8ms | D-SUB + DP + DVI-D | 4 USB | Black (059DJP 9234)";f91446;2827958.4;995;20;1
Мониторы LCD 23 -24;"Dell UltraSharp U2312HM 23"" | 1920x1080 (IPS) | 8ms | D-SUB + DP + DVI-D | 4 USB | Silver (060DK2)";f92300;2827958.4;995;20;1
Мониторы LCD 23 -24;"Dell UltraSharp U2410 24"" | 1920x1200 (IPS) | 6ms | D-SUB + 2xDVI-D + HDMI + DP + Composite + Component | USB | CR | HAS + PIVOT | Black-Silver";f72605;6116866.2;995;20;1
Мониторы LCD 23 -24;"Dell UltraSharp U2412M 24"" | 1920x1200 (IPS) | 8ms | D-SUB + DVI-D + DP | USB | HAS + PIVOT | Black (OY1H5T 0896)";f90911;3899345.4;995;20;1
Мониторы LCD 23 -24;"Dell UltraSharp U2412M 24"" | 1920x1200 (IPS) | 8ms | D-SUB + DVI-D + DP | USB | HAS + PIVOT | Silver-Black";f93311;3899345.4;995;20;1
Мониторы LCD 23 -24;"HP LP2475w 24"" | 1920x1200 (S-IPS) | 5ms | 2 x DVI-I + HDMI + DP + Component + Composite + S-Video | USB | HAS + PIVOT | Black-Silver | KD911A4";f75634;7418285.1;995;20;1
Мониторы LCD 23 -24;"HP ZR2440w 24"" | 1920x1200 (IPS) | 6ms | DVI-D + HDMI + DP | USB | Black | XW477A4";f92826;5250603.6;995;20;1
Мониторы LCD 23 -24;"iiYama ProLite B2409HDS-B1 24"" | 1920x1080 | 2ms | D-SUB + DVI-D + HDMI | Spks | Black";f74961;2562308.1;995;20;1
Мониторы LCD 23 -24;"iiYama ProLite B2475HDS-B1 24"" | 1920x1080 | 2ms | D-SUB + DVI-D + HDMI | Spks | Black";f91194;2822615.1;995;20;1
Мониторы LCD 23 -24;"iiYama ProLite E2407HDS-B1 24"" | 1920x1080 | 2ms | D-SUB + DVI-D + HDMI | Spks | Black";f74959;2158417.8;995;20;1
Мониторы LCD 23 -24;"iiYama ProLite E2409HDS-B1 24"" | 1920x1080 | 2ms | D-SUB + DVI-D + HDMI | Spks | Black";f85444;1898110.8;995;20;1
Мониторы LCD 23 -24;"iiYama ProLite E2473HDS-B1 24"" | 1920x1080 | 2ms | D-SUB + DVI-D + 2хHDMI | Spks | Black";f86832;2264022.9;995;20;1
Мониторы LCD 23 -24;"iiYama ProLite E2475HDS-B1 24"" | 1920x1080 | 2ms | D-SUB + DVI-D + HDMI | Spks | Black";f91461;2264022.9;995;20;1
Мониторы LCD 23 -24;"iiYama ProLite E2482HSD-GB1 23.6"" | 1920x1080 | 5ms | D-SUB + DVI-D | Spks | Black";f102904;2215852.2;995;20;1
Мониторы LCD 23 -24;"iiYama ProLite T2451MTS-B1 24"" | 1920x1080 (Multi-Touch) | 2ms | D-SUB + DVI-D + 2xHDMI | USB | Spks | Black";f97386;3873106.8;995;20;1
Мониторы LCD 23 -24;"iiYama ProLite X2377HDS-B1 23"" | 1920x1080 | 5ms | D-SUB + DVI-D + HDMI | Spks | Black";f93292;2408535;995;20;1
Мониторы LCD 23 -24;"iiYama ProLite X2472HD-B1 24"" | 1920x1080 | 8ms | D-SUB + DVI-D + HDMI | Spks | Black";f91195;2591951.4;995;20;1
Мониторы LCD 23 -24;"iiYama ProLite XB2380HS-B1 23"" | 1920x1080 | 5ms | D-SUB + DVI-D + HDMI | Spks | Black";f102903;2658652.2;995;20;1
Мониторы LCD 23 -24;"iiYama ProLite XB2472HD-B1 24"" | 1920x1080 | 8ms | D-SUB + DVI-D + HDMI | Spks | Black";f97479;2581761.6;995;20;1
Мониторы LCD 23 -24;"LG D2342P-PN 23"" 3D | 1920x1080 | 5ms | D-SUB + DVI-D + HDMI | 3D очки | Черный глянцевый";f89793;2589478.2;995;20;1
Мониторы LCD 23 -24;"LG D2343P-BN 23"" 3D | 1920x1080 | 5ms |I | 3D очки | Черный глянцевый";f101880;2678464.8;995;20;1
Мониторы LCD 23 -24;"LG E2341T-BN 23"" | 1920x1080 (LED) | 5ms | D-SUB + DVI-D | Глянцевый черный";f89770;1576824.3;995;20;1
Мониторы LCD 23 -24;"LG E2342T-BN 23"" | 1920x1080 (LED) | 5ms | D-SUB + DVI-D | Глянцевый черный";f98432;1576824.3;995;20;1
Мониторы LCD 23 -24;"LG E2351T-BN 23"" | 1920x1080 (LED) | 5ms | D-SUB + DVI-D | Черный глянцевый";f90908;1607077.8;995;20;1
Мониторы LCD 23 -24;"LG E2351VR-BN 23"" | 1920x1080 (LED) | 5ms | D-SUB + DVI-D + HDMI | Черный глянцевый";f93091;1801067.4;995;20;1
Мониторы LCD 23 -24;"LG E2360V-PN 23"" | 1920x1080 (LED) | 5ms | D-SUB + DVI-D + HDMI | Черный глянцевый";f83668;2112517.8;995;20;1
Мониторы LCD 23 -24;"LG E2411T-BN 24"" | 1920x1080 (LED) | 5ms | D-SUB + DVI-D | Black";f90631;1694285.1;995;20;1
Мониторы LCD 23 -24;"LG E2422PY-BN 24"" | 1920x1080 (MVA) | 5ms | D-SUB + DVI-D | USB2.0 | PIVOT| Глянцевый черный";f102798;2127643.2;995;20;1
Мониторы LCD 23 -24;"LG E2441T-BN 24"" | 1920x1080 (LED) | 5ms | D-SUB + DVI-D | Black";f88771;1905179.4;995;20;1
Мониторы LCD 23 -24;"LG E2442T-BN 24"" | 1920x1080 (LED) | 5ms | D-SUB + DVI-D | Глянцевый черный";f99028;1704075.3;995;20;1
Мониторы LCD 23 -24;"LG E2442TC-BN 24"" | 1920x1080 (LED) | 5ms | D-SUB + DVI-D | Глянцевый черный";f100753;1696952.7;995;20;1
Мониторы LCD 23 -24;"LG IPS234T-PN 23"" | 1920x1080 (IPS LED) | 5ms | D-SUB + DVI-D | Черный глянцевый";f99978;1816195.5;995;20;1
Мониторы LCD 23 -24;"LG IPS234V-PN 23"" | 1920x1080 (IPS LED) | 5ms | D-SUB + DVI-D + HDMI| Глянцевый черный";f103401;2127643.2;995;20;1
Мониторы LCD 23 -24;"LG IPS235T-BN 23"" | 1920x1080 (IPS LED) | 5ms | D-SUB | Глянцевый черный";f94401;2084040.9;995;20;1
Мониторы LCD 23 -24;"LG IPS236V-PN 23"" | 1920x1080 (IPS LED) | 5ms | D-SUB + DVI-D + HDMI | Глянцевый черный";f88256;2292264.9;995;20;1
Мониторы LCD 23 -24;"LG IPS237L-BN 23"" | 1920x1080 (IPS LED) | 5ms | D-SUB + DVI-D + HDMI | Глянцевый черный";f102939;2514728.7;995;20;1
Мониторы LCD 23 -24;"NEC AS241W 24"" | 1920x1080 (LED) | 5ms | D-SUB + DVI-D | Black";f96695;1994452.2;995;20;1
Мониторы LCD 23 -24;"NEC E231W 23"" | 1920x1080 (LED) | 5ms | D-SUB + DVI-D + DP | Silver-White";f82335;2793897.9;995;20;1
Мониторы LCD 23 -24;"NEC E231W-bk 23"" | 1920x1080 (LED) | 5ms | D-SUB + DVI-D + DP | Black";f82336;2793897.9;995;20;1
Мониторы LCD 23 -24;"NEC EA232WMi 23"" | 1920x1080 (IPS) | 14ms | D-SUB + DVI + DP | USB | HAS + PIVOT | Spks | Silver-White";f84681;3949997.4;995;20;1
Мониторы LCD 23 -24;"NEC EA232WMi-bk 23"" | 1920x1080 (IPS) | 14ms | D-SUB + DVI + DP | USB | HAS + PIVOT | Spks | Black-Black";f84680;3853653.3;995;20;1
Мониторы LCD 23 -24;"NEC EA243WM-bk 24"" | 1920x1200 | 5ms | D-SUB + DVI-D + HDMI + DP | Spks | USB | HAS + PIVOT | Black";f97418;4624384.5;995;20;1
Мониторы LCD 23 -24;"NEC EX231W 23"" | 1920x1080 (LED) | 5ms | DVI-I + DP | USB | HAS + PIVOT | датчик освещенности + датчик присутствия | White";f83763;2264022.9;995;20;1
Мониторы LCD 23 -24;"NEC EX231W-bk 23"" | 1920x1080 (LED) | 5ms | DVI-I + DP | USB | HAS + PIVOT | датчик освещенности + датчик присутствия | Black";f83762;2264022.9;995;20;1
Мониторы LCD 23 -24;"NEC EX231Wp 23"" | 1920x1080 (LED PVA) | 25ms | DVI-I + DP | USB | HAS + PIVOT | White";f90027;3227436.9;995;20;1
Мониторы LCD 23 -24;"NEC EX231Wp-bk 23"" | 1920x1080 (LED PVA) | 25ms | DVI-I + DP | USB | HAS + PIVOT | Black";f90026;3227436.9;995;20;1
Мониторы LCD 23 -24;"NEC P232W-bk 23"" | 1920x1080 (IPS) | 8ms | D-SUB + DVI-D + HDMI + DP | HAS + PIVOT | Black";f101835;6599383.2;995;20;1
Мониторы LCD 23 -24;"NEC P241W 24"" | 1920x1200 (IPS) | 8ms | D-SUB + 2*DVI-D + DP | HAS + PIVOT | Silver-White";f93516;7659138.6;995;20;1
Мониторы LCD 23 -24;"NEC P241W-bk 24"" | 1920x1200 (IPS) | 8ms | D-SUB + 2*DVI-D + DP | HAS + PIVOT | Black";f94104;7659138.6;995;20;1
Мониторы LCD 23 -24;"NEC PA231W-bk 23"" | 1920x1200 (IPS) | 8ms | D-SUB + 2*DVI-D + DP | USB | HAS + PIVOT | Black";f84721;6840236.7;995;20;1
Мониторы LCD 23 -24;"NEC PA241W 24"" | 1920x1200 (IPS) | 8ms | D-SUB + 2*DVI-D + DP | USB | HAS + PIVOT | Silver-White";f76407;10164015;995;20;1
Мониторы LCD 23 -24;"NEC PA241W-bk 24"" | 1920x1200 (IPS) | 8ms | D-SUB + 2*DVI-D + DP | USB | HAS + PIVOT | Black";f76408;10164015;995;20;1
Мониторы LCD 23 -24;"NEC SpectraView® 231 23"" | 1920x1080 (IPS) | 8ms | D-SUB + 2*DVI-D + DP | Black";f85644;10115841.6;995;20;1
Мониторы LCD 23 -24;"NEC SpectraView® Reference 241 24"" | 1920x1200 (IPS) | 8ms | D-SUB + 2*DVI-D + DP | USB | Black";f78418;18545711.4;995;20;1
Мониторы LCD 23 -24;"Philips Business line 235BL2CS/00 23"" | 1920x1080 (LED) | 5ms | D-SUB + DVI-D | USB | Spks | Siver-Black";f86688;2331644.4;995;20;1
Мониторы LCD 23 -24;"Philips Business line 241B4LPYCB/00 24"" | 1920x1080 (LED) | 5ms | D-SUB + DVI-D + DP | USB | HAS + PIVOT | Spks | Black";f98835;2803161.6;995;20;1
Мониторы LCD 23 -24;"Philips C-line 234CL2SB 23"" | 1920x1080 (LED) | 2ms | D-SUB + HDMI | Черный глянцевый";f86101;1869393.6;995;20;1
Мониторы LCD 23 -24;"Philips C-line 239C4QHSB/01 23"" | 1920x1080 (IPS LED) | 7 ms | D-SUB + 2*HDMI | Черный глянцевый";f96799;1869393.6;995;20;1
Мониторы LCD 23 -24;"Philips C-line 248C3LHSW/01 23.6"" | 1920x1080 (LED) | 2 ms | D-SUB + 2*HDMI | Белый глянцевый";f96671;2273286.6;995;20;1
Мониторы LCD 23 -24;"Philips E-line 237E3QPHSU/00/01 23"" | 1920x1080 (IPS LED) | 7 ms | D-SUB + 2*HDMI | Черный с синим оттенком. глянцевый";f95710;1902744;995;20;1
Мониторы LCD 23 -24;"Philips E-line 237E3QSU/01 23"" | 1920x1080 (IPS LED) | 7 ms | D-SUB + DVI-D | Черный с синим оттенком. глянцевый";f96798;1710058.5;995;20;1
Мониторы LCD 23 -24;"Philips E-line 237E4QSD/01 23"" | 1920x1080 (IPS LED) | 14 ms | D-SUB + DVI-D | Черная вишня. глянцевый";f103191;1811033.1;995;20;1
Мониторы LCD 23 -24;"Philips E-line 241E1SB/01 23.6"" | 1920x1080 | 5ms | D-SUB + DVI-D | Черный глянцевый";f84699;1685974.5;995;20;1
Мониторы LCD 23 -24;"Philips E-line 247E3LHSU/00/01 23.6"" | 1920x1080 (LED) | 5ms | D-SUB + HDMI | Spks | Черный глянцевый";f92507;1762862.4;995;20;1
Мониторы LCD 23 -24;"Philips E-line 247E3LPHSU/00 23.6"" | 1920x1080 (LED) | 2ms | D-SUB + 2*HDMI | Черный глянцевый";f101075;1936091.7;995;20;1
Мониторы LCD 23 -24;"Philips E-line 247E3LSU/01 23.6"" | 1920x1080 (LED) | 5ms | D-SUB + DVI-D | Spks | Черный глянцевый";f96298;1666521;995;20;1
Мониторы LCD 23 -24;"Philips E-line 247E3LSU2/01 23.6"" | 1920x1080 (LED) | 5ms | D-SUB + DVI-D | Spks | Черный глянцевый";f103088;1657257.3;995;20;1
Мониторы LCD 23 -24;"Philips Professional line 235PQ2EB/00 23"" | 1920x1080 (IPS LED) | 7ms | D-SUB + DVI-D + DP | HAS + PIVOT | USB | Spks | Black";f98659;2447442;995;20;1
Мониторы LCD 23 -24;"Philips Professional line 241P3LYES/00 24"" | 1920x1080 (LED) | 5ms | D-SUB + DVI-D + DP | HAS + PIVOT | USB | Spks | Silver-Black";f89740;2697559.2;995;20;1
Мониторы LCD 23 -24;"Philips Professional line 241P4LRYES/00 24"" | 1920x1080 (LED) | 5ms | D-SUB + DVI-D + DP | HAS + PIVOT | USB | Spks | ErgoSensor | Silver-Black";f101072;3073658.4;995;20;1
Мониторы LCD 23 -24;"Philips Professional line 241P4QPYES/00 24"" | 1920x1080 (AMVA LED) | 6ms | D-SUB + DVI-D + DP | HAS + PIVOT | USB | Spks | Silver-Black";f98402;2967129.9;995;20;1
Мониторы LCD 23 -24;"Philips Professional line 241P4QPYKES/00 24"" | 1920x1080 (AMVA LED) | 6ms | D-SUB + DVI-D + DP | CAM 2.0Mp | HAS + PIVOT | USB | Spks | Silver-Black";f98660;3063468.6;995;20;1
Мониторы LCD 23 -24;"Philips Professional line 245P2ES/00 24"" | 1920x1200 | 5ms | D-SUB + DVI-D | HAS + PIVOT | USB | Silver";f83102;3275604.9;995;20;1
Мониторы LCD 23 -24;"Philips Small Business line 241S4LCB/00 24"" | 1920x1080 (LED) | 5ms | D-SUB + DVI-D | HAS + PIVOT | Black";f95201;2312190.9;995;20;1
Мониторы LCD 23 -24;"Philips Small Business line 241S4LSB/01 24"" | 1920x1080 (LED) | 5ms | D-SUB + DVI-D | Black";f98268;1984262.4;995;20;1
Мониторы LCD 23 -24;"Philips V-line 236V3LAB/00 23"" | 1920x1080 (LED) | 5 ms | D-SUB + DVI-D | Черный глянцевый";f98267;1550726.1;995;20;1
Мониторы LCD 23 -24;"Philips V-line 236V3LAB/01 23"" | 1920x1080 (LED) | 5 ms | D-SUB + DVI-D | Черный глянцевый";f101023;1570179.6;995;20;1
Мониторы LCD 23 -24;"Philips V-line 236V3LSB/00/01 23"" | 1920x1080 (LED) | 5 ms | D-SUB + DVI-D | Черный глянцевый";f96297;1502555.4;995;20;1
Мониторы LCD 23 -24;"Philips X-line 248X3LFHSB/01 23.5"" | 1920x1080 (LED) | 2ms | D-SUB + 2*HDMI | Голубая подсветка / Oснование черное из литогого алюминия";f97406;2476159.2;995;20;1
Мониторы LCD 23 -24;"Samsung C23A550U 23"" | 1920x1080 (LED) | 2ms | D-SUB + HDMI | USB2.0 + USB3.0 | LAN | HAS | Черный глянцевый";f87639;2678464.8;995;20;1
Мониторы LCD 23 -24;"Samsung C24B550U 24"" | 1920x1080 (LED) | 2ms | D-SUB + HDMI | USB2.0 + USB3.0 | LAN | HAS | Черный глянцевый";f101283;3720483.9;995;20;1
Мониторы LCD 23 -24;"Samsung MD230X3 24"" | 1920x1080 (PVA) | 8ms | | HAS | Black";f102891;17620912.8;995;20;1
Мониторы LCD 23 -24;"Samsung S23A700D 3D 23"" | 1920x1080 (LED) | 2ms | DVI-D + DP | 3D очки | Черный глянцевый";f90233;3080678.4;995;20;1
Мониторы LCD 23 -24;"Samsung S23A750D 3D 23"" | 1920x1080 (LED) | 2ms | HDMI + DP | 3D очки | Черный глянцевый";f90822;3631500;995;20;1
Мониторы LCD 23 -24;"Samsung S23A950D 3D 23"" | 1920x1080 (LED) | 2ms | DVI-I + HDMI + DP | Черный глянцевый / алюминиевый";f96043;4762505.7;995;20;1
Мониторы LCD 23 -24;"Samsung S23B300B 23"" | 1920x1080 (LED) | 5ms | D-SUB + DVI-D | Черный глянцевый";f94523;1607077.8;995;20;1
Мониторы LCD 23 -24;"Samsung S23B300N 23"" | 1920x1080 (LED) | 5ms | D-SUB | Черный глянцевый";f94524;1547459.1;995;20;1
Мониторы LCD 23 -24;"Samsung S23B350B 23"" | 1920x1080 (LED) | 5ms | D-SUB + DVI-D | Черно-красный";f95601;1756574.1;995;20;1
Мониторы LCD 23 -24;"Samsung S23B350H 23"" | 1920x1080 (LED) | 2ms | D-SUB + HDMI | Черно-красный";f95599;1756574.1;995;20;1
Мониторы LCD 23 -24;"Samsung S23B370B 23"" | 1920x1080 (LED) | 5ms | D-SUB + DVI-D | Темно-красный";f95381;1756574.1;995;20;1
Мониторы LCD 23 -24;"Samsung S23B370H 23"" | 1920x1080 (LED) | 2ms | D-SUB + HDMI | Темно-красный";f95579;1771702.2;995;20;1
Мониторы LCD 23 -24;"Samsung S24A350T 24"" | 1920x1080 (MVA LED) | 8ms | D-SUB + HDMI | Темно-красный";f94534;2395491.3;995;20;1
Мониторы LCD 23 -24;"Samsung S24A450BW 24"" | 1920x1200 (LED) | 5ms | D-SUB | HAS + PIVOT | Матовый черный";f90829;2887582.5;995;20;1
Мониторы LCD 23 -24;"Samsung S24A650D 24"" | 1920x1080 (LED) | 8ms | D-SUB + DVI-D + DP | HAS + PIVOT | Матовый черный";f91839;2857326.3;995;20;1
Мониторы LCD 23 -24;"Samsung S24A850DW 24"" | 1920x1200 (LED) | 5ms | D-SUB+DVI | HAS + PIVOT | Матовый черный";f99103;4241937.6;995;20;1
Мониторы LCD 23 -24;"Samsung S24B150BL 23.6"" | 1920х1080 (LED) | 5ms | D-SUB + DVI-D | Черный глянцевый";f101286;1637334;995;20;1
Мониторы LCD 23 -24;"Samsung S24B300B 24"" | 1920x1080 (LED) | 5ms | D-SUB + DVI-D | Черный глянцевый";f96044;1934547.3;995;20;1
Мониторы LCD 23 -24;"Samsung S24B300BL 23.6"" | 1920х1080 (LED) | 5ms | D-SUB + DVI-D | Черный глянцевый";f96672;1666699.2;995;20;1
Мониторы LCD 23 -24;"Samsung S24B300HL 23.6"" | 1920х1080 (LED) | 5ms | D-SUB + HDMI | Черный глянцевый";f99104;1785939.3;995;20;1
Мониторы LCD 23 -24;"Samsung S24B350BL 23.6"" | 1920х1080 (LED) | 5ms | D-SUB + DVI-D | Черно-красный";f96673;1785939.3;995;20;1
Мониторы LCD 23 -24;"Samsung S24B350H 24"" | 1920х1080 (LED) | 2ms | D-SUB + HDMI | Черно-красный";f96674;2024422.2;995;20;1
Мониторы LCD 23 -24;"Samsung S24B350HL 23.6"" | 1920х1080 (LED) | 2ms | D-SUB + HDMI | Черно-красный";f96675;1771702.2;995;20;1
Мониторы LCD 23 -24;"Samsung S24B370H 24"" | 1920x1080 (LED) | 2ms | D-SUB + HDMI | Темно-красный";f96045;2053784.7;995;20;1
Мониторы LCD 23 -24;"Samsung S24B750H 24"" | 1920x1080 (LED) | 2ms | D-SUB + HDMI | Black-White";f98416;2887582.5;995;20;1
